"org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/99thPercentile","org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/OneMinuteRate","org.apache.cassandra.metrics:type=Storage,name=Load/Count","org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/Mean"
29521.0,622.9313152766061,93020,3876.208549126961
29521.0,622.9313152766061,93020,3864.146566179587
29521.0,625.3514656820655,93020,3872.0508871342313
24601.0,625.3514656820655,93020,3859.9971866439623
24601.0,625.3514656820655,93020,3847.923895404588
24601.0,625.3514656820655,93020,3845.606174307155
24601.0,625.3514656820655,93020,3833.7340661781036
24601.0,625.3514656820655,93020,3821.94628929658
24601.0,625.3514656820655,93020,3760.878550185874
24601.0,625.3514656820655,93020,3748.935819568921
24601.0,625.3514656820655,93020,3737.4108770246835
24601.0,625.3514656820655,93020,3679.286774139566
24601.0,625.3514656820655,93020,3667.8239543585373
24601.0,625.3514656820655,93020,3657.1577082102776
24601.0,625.3514656820655,93020,3636.207761749651
24601.0,625.3514656820655,93020,3624.596217669417
24601.0,625.3514656820655,93020,3632.7086408220457
24601.0,623.3564566375996,93020,3621.3787038415726
24601.0,623.3564566375996,93020,3610.2916666666665
24601.0,623.3564566375996,93020,3607.1564677964834
24601.0,623.3564566375996,93020,3595.976508255617
24601.0,623.3564566375996,93020,3578.6660618404
24601.0,623.3564566375996,93020,3535.1392484419366
24601.0,623.3564566375996,93020,3525.2086732818816
24601.0,623.3564566375996,93020,3519.214391813831
24601.0,623.3564566375996,93020,3451.792688783804
24601.0,623.3564566375996,93020,3441.6426901768787
24601.0,623.3564566375996,93020,3446.665918367347
24601.0,623.3564566375996,93020,3435.7215435509806
24601.0,623.3564566375996,93020,3425.1141326361526
24601.0,626.8939750460133,93020,3421.9457844738013
24601.0,626.8939750460133,93020,3411.781750286538
24601.0,626.8939750460133,93020,3401.428889789303
24601.0,626.8939750460133,93020,3372.4640397928692
24601.0,626.8939750460133,93020,3362.439710804164
24601.0,626.8939750460133,93020,3352.5839674263502
24601.0,626.8939750460133,93020,3357.755578677468
24601.0,626.8939750460133,93020,3347.5068300447933
20501.0,626.8939750460133,93020,3337.1358004204003
20501.0,626.8939750460133,93020,3326.644642824342
20501.0,626.8939750460133,93020,3295.6000777374693
20501.0,626.8939750460133,93020,3286.050587389115
20501.0,626.8939750460133,93020,3276.344657785944
20501.0,626.8939750460133,93020,3295.915285690426
20501.0,626.8939750460133,93020,3301.559788914256
20501.0,626.8939750460133,93020,3291.3440896295883
20501.0,628.4375995723902,93020,3281.65820268965
20501.0,628.4375995723902,93020,3272.147835581959
20501.0,628.4375995723902,93020,3256.831512009548
20501.0,628.4375995723902,93020,3248.1102024125944
20501.0,628.4375995723902,93020,3225.23302704992
20501.0,628.4375995723902,93020,3201.5598034162863
20501.0,628.4375995723902,93020,3191.6194282990155
20501.0,628.4375995723902,93020,3182.213832916202
20501.0,628.4375995723902,93020,3187.474394622963
20501.0,628.4375995723902,93020,3146.0334533175005
20501.0,628.4375995723902,93020,3136.9597929568354
20501.0,628.4375995723902,93020,3128.2287572068008
20501.0,626.4996681105997,93020,3125.7818701616948
20501.0,626.4996681105997,93020,3116.5074809047364
20501.0,626.4996681105997,93020,3107.3926630184437
20501.0,626.4996681105997,93020,3110.0063316993464
20501.0,626.4996681105997,93020,3100.617955499658
20501.0,626.4996681105997,93020,3091.62785640572
17084.0,626.4996681105997,93020,3093.6431622344376
17084.0,626.4996681105997,93020,3084.267121767122
17084.0,626.4996681105997,93020,3075.242263385863
17084.0,626.4996681105997,93020,3066.356555269923
17084.0,626.4996681105997,93020,3073.613480691621
17084.0,626.4996681105997,93020,3064.576774812328
17084.0,626.4996681105997,93020,3055.8828264265367
17084.0,626.4996681105997,93020,3049.3405653566338
17084.0,626.4996681105997,93020,3040.467751157343
17084.0,626.4996681105997,93020,3031.27623142075
14237.0,627.563103932441,93020,3039.160419984445
14237.0,627.563103932441,93020,3000.1143219832734
14237.0,627.563103932441,93020,2991.4481828664957
14237.0,627.563103932441,93020,2976.153361072584
14237.0,627.563103932441,93020,2986.045324934305
14237.0,627.563103932441,93020,2964.457789157625
14237.0,627.563103932441,93020,2955.619318494596
14237.0,627.563103932441,93020,2904.4835797147034
14237.0,627.563103932441,93020,2896.432379126652
14237.0,627.563103932441,93020,2887.719209112085
11864.0,627.563103932441,93020,2899.316882540973
11864.0,627.563103932441,93020,2891.655084792576
11864.0,627.563103932441,93020,2898.143231295044
11864.0,629.0532278670152,93020,2890.089272165368
11864.0,629.0532278670152,93020,2860.652724660933
11864.0,629.0532278670152,93020,2852.3199152542375
11864.0,629.0532278670152,93020,2843.938315715423
11864.0,629.0532278670152,93020,2847.774783014466
11864.0,629.0532278670152,93020,2839.8439650362657
9887.0,629.0532278670152,93020,2831.7152995238007
11864.0,629.0532278670152,93020,2836.229877547973
9887.0,629.0532278670152,93020,2827.9773145651648
9887.0,629.0532278670152,93020,2820.0392923304926
9887.0,629.0532278670152,93020,2821.511168802062
9887.0,629.0532278670152,93020,2813.3747581125335
9887.0,629.0532278670152,93020,2804.9460446322655
9887.0,621.3572446890909,93020,2796.928024078143
9887.0,621.3572446890909,93020,2797.872301220965
9887.0,621.3572446890909,93020,2789.5351885498167
9887.0,621.3572446890909,93020,2781.703516938195
9887.0,621.3572446890909,93020,2783.472690053038
9887.0,621.3572446890909,93020,2771.786438006605
9887.0,621.3572446890909,93020,2755.602278660401
9887.0,621.3572446890909,93020,2725.4490310934275
9887.0,621.3572446890909,93020,2714.1233774674565
9887.0,621.3572446890909,93020,2715.822781525688
9887.0,621.3572446890909,93020,3558.878653692299
9887.0,621.3572446890909,93020,3549.164867972111
9887.0,621.3572446890909,93020,3538.5926500748296
24601.0,624.9266823225345,93020,3535.3648636067405
24601.0,624.9266823225345,93020,3525.0287776458363
24601.0,624.9266823225345,93020,3514.8715659086706
24601.0,624.9266823225345,93020,3513.7886072641754
20501.0,624.9266823225345,93020,3504.954967355518
20501.0,624.9266823225345,93020,3510.945559867274
20501.0,624.9266823225345,93020,3499.8703665664507
20501.0,624.9266823225345,93020,3489.291218604651
20501.0,624.9266823225345,93020,3481.4590394421116
20501.0,624.9266823225345,93020,3471.197388819365
20501.0,624.9266823225345,93020,3460.6991272307723
20501.0,624.9266823225345,93020,3468.9095767622407
20501.0,624.9266823225345,93020,3457.495433064983
20501.0,624.9266823225345,93020,3447.1498167066748
20501.0,616.1694123237281,93020,3440.097165688132
20501.0,616.1694123237281,93020,3429.8048064883856
20501.0,616.1694123237281,93020,3419.1990988978255
20501.0,616.1694123237281,93020,3392.733545906405
20501.0,616.1694123237281,93020,3381.9757305134144
20501.0,616.1694123237281,93020,3377.225154816086
20501.0,616.1694123237281,93020,3387.7610189750485
20501.0,616.1694123237281,93020,3349.029072663211
20501.0,616.1694123237281,93020,3309.745598542453
24601.0,616.1694123237281,93020,3300.373640826155
20501.0,616.1694123237281,93020,3291.2385136507114
20501.0,616.1694123237281,93020,3269.542252079573
20501.0,616.1694123237281,93020,3259.1840729618507
20501.0,616.1694123237281,93020,3249.969911340968
20501.0,623.0000649699452,93020,3228.431601094829
20501.0,623.0000649699452,93020,3218.5659383462553
20501.0,623.0000649699452,93020,3209.328128464779
20501.0,623.0000649699452,93020,3159.2345042091933
20501.0,623.0000649699452,93020,3149.673963860339
20501.0,623.0000649699452,93020,3142.525317743696
20501.0,623.0000649699452,93020,3054.1889860694105
20501.0,623.0000649699452,93020,3045.3114583526876
20501.0,623.0000649699452,93020,3045.434719907104
20501.0,623.0000649699452,93020,3036.2583305347216
20501.0,623.0000649699452,93020,3027.2787360594793
20501.0,623.0000649699452,93020,3023.743771775372
20501.0,623.0000649699452,93020,3014.667587236425
17084.0,623.0000649699452,93020,3005.530513988289
17084.0,617.3392043309914,93020,2996.4839724975177
17084.0,617.3392043309914,93020,2987.7935198491946
17084.0,617.3392043309914,93020,2979.087651772931
17084.0,617.3392043309914,93020,2984.7525527888633
17084.0,617.3392043309914,93020,2976.0536297623717
17084.0,617.3392043309914,93020,2969.9483641509787
17084.0,617.3392043309914,93020,2943.4256658324307
14237.0,617.3392043309914,93020,2906.513530939705
14237.0,617.3392043309914,93020,2916.8468378162647
14237.0,617.3392043309914,93020,2908.505686546463
11864.0,617.3392043309914,93020,2900.334119467885
14237.0,617.3392043309914,93020,2901.276540412015
11864.0,617.3392043309914,93020,2892.703708501425
11864.0,617.3392043309914,93020,2884.091304588272
11864.0,624.667996904249,93020,2873.809738871852
11864.0,624.667996904249,93020,2865.3170388475355
11864.0,624.667996904249,93020,2857.0626314430137
11864.0,624.667996904249,93020,2840.2261340177424
11864.0,624.667996904249,93020,2831.9777296055436
11864.0,624.667996904249,93020,2823.9503073486794
11864.0,624.667996904249,93020,2815.573758734829
9887.0,624.667996904249,93020,2810.554513785947
9887.0,624.667996904249,93020,2802.2641352703376
9887.0,624.667996904249,93020,2804.7722482871613
9887.0,624.667996904249,93020,2797.6683427341545
9887.0,624.667996904249,93020,2801.8080726878425
9887.0,624.667996904249,93020,2793.929609209105
9887.0,624.667996904249,93020,2785.960975338195
9887.0,618.8737757911293,93020,2786.5389881230712
9887.0,618.8737757911293,93020,2778.6078456951172
9887.0,618.8737757911293,93020,2770.469913295334
9887.0,618.8737757911293,93020,2755.6161085126287
9887.0,618.8737757911293,93020,2747.881360671016
9887.0,618.8737757911293,93020,2743.2501999442015
9887.0,618.8737757911293,93020,2716.5299401748734
9887.0,618.8737757911293,93020,2694.9048794415075
9887.0,618.8737757911293,93020,2685.67753024025
9887.0,618.8737757911293,93020,2678.3484570815053
8239.0,618.8737757911293,93020,2671.1097297795814
8239.0,618.8737757911293,93020,2678.057183742497
8239.0,618.8737757911293,93020,2670.4933997371004
8239.0,618.8737757911293,93020,2663.031079386159
8239.0,624.8645459073642,93020,2665.392966673482
8239.0,624.8645459073642,93020,2657.4850324897716
8239.0,624.8645459073642,93020,2650.0242903779117
8239.0,624.8645459073642,93020,2635.5129792852094
8239.0,624.8645459073642,93020,2628.384327598022
8239.0,624.8645459073642,93020,2621.311110290997
8239.0,624.8645459073642,93020,2620.2718396042183
8239.0,624.8645459073642,93020,2612.7079936258524
8239.0,624.8645459073642,93020,2605.633320408427
8239.0,624.8645459073642,93020,2598.2209672375416
8239.0,624.8645459073642,93020,2596.6982961603353
8239.0,624.8645459073642,93020,2589.3697587646384
8239.0,624.8645459073642,93020,2584.95306020899
8239.0,624.8645459073642,93020,2585.9433983307617
6866.0,624.8645459073642,93020,2990.4231495856793
6866.0,624.8645459073642,93020,2981.8933037627894
6866.0,623.4681579161079,93020,2972.870373849333
20501.0,623.4681579161079,93020,2964.272531586336
20501.0,623.4681579161079,93020,2958.2843993876254
20501.0,623.4681579161079,93020,2922.1985681157284
20501.0,623.4681579161079,93020,2901.9952198146984
20501.0,623.4681579161079,93020,2893.873076003604
20501.0,623.4681579161079,93020,2885.843334860284
20501.0,623.4681579161079,93020,2879.0356324811587
20501.0,623.4681579161079,93020,2855.9233261942454
20501.0,623.4681579161079,93020,2847.978640884798
20501.0,623.4681579161079,93020,2840.032873571719
20501.0,622.423285700209,93020,2840.439208961622
20501.0,622.423285700209,93020,2831.9132598121123
20501.0,622.423285700209,93020,2824.8417742591837
20501.0,622.423285700209,93020,2824.226956570384
20501.0,622.423285700209,93020,2816.705676855895
17084.0,622.423285700209,93020,2808.633245089509
17084.0,622.423285700209,93020,2791.1193297382024
17084.0,622.423285700209,93020,2783.4865663871483
17084.0,622.423285700209,93020,2775.43444839594
17084.0,622.423285700209,93020,2768.8816698405585
17084.0,622.423285700209,93020,2761.091925373412
17084.0,622.423285700209,93020,2755.8883116883117
17084.0,622.423285700209,93020,2763.1176690744414
14237.0,622.423285700209,93020,2763.584324742171
14237.0,622.423285700209,93020,2755.774674080475
14237.0,617.6080976391033,93020,2747.75267609851
14237.0,617.6080976391033,93020,2741.2811256342065
14237.0,617.6080976391033,93020,2733.5016254204484
14237.0,617.6080976391033,93020,2728.4430823445614
14237.0,617.6080976391033,93020,2681.4083982957823
14237.0,617.6080976391033,93020,2673.273490181549
11864.0,617.6080976391033,93020,2667.7415987733007
11864.0,617.6080976391033,93020,2665.9991431817757
11864.0,617.6080976391033,93020,2670.3586485218207
9887.0,617.6080976391033,93020,2663.0443214332468
9887.0,617.6080976391033,93020,2655.393185163105
9887.0,616.0243295972894,93020,2641.897418082809
9887.0,616.0243295972894,93020,2634.3732954226602
9887.0,616.0243295972894,93020,2626.9858543312957
9887.0,616.0243295972894,93020,2634.851831673868
9887.0,616.0243295972894,93020,2627.098252049257
9887.0,616.0243295972894,93020,2619.95219004643
9887.0,616.0243295972894,93020,2585.520167656567
9887.0,616.0243295972894,93020,2578.2364099395163
9887.0,616.0243295972894,93020,2571.334539958577
9887.0,616.0243295972894,93020,2566.2999699146326
9887.0,616.0243295972894,93020,2559.8357632772386
9887.0,616.0243295972894,93020,2545.0774447025933
9887.0,616.0243295972894,93020,2539.2022211764706
9887.0,616.0243295972894,93020,2538.7344686338465
8239.0,609.4180529584784,93020,2531.392734348434
8239.0,609.4180529584784,93020,2524.5565176470586
8239.0,609.4180529584784,93020,2531.5377931243834
8239.0,609.4180529584784,93020,2524.50204143354
8239.0,609.4180529584784,93020,2509.1935393047524
8239.0,609.4180529584784,93020,2450.050639558873
8239.0,609.4180529584784,93020,2441.1974384346818
8239.0,609.4180529584784,93020,2435.134758502642
8239.0,609.4180529584784,93020,2428.975379595469
8239.0,609.4180529584784,93020,2374.485114597725
8239.0,609.4180529584784,93020,2368.4931638599205
8239.0,609.4180529584784,93020,2362.029102865195
8239.0,610.1681920260999,93020,2352.952549695856
8239.0,610.1681920260999,93020,2346.584309951122
6866.0,610.1681920260999,93020,2340.33407911559
6866.0,610.1681920260999,93020,2342.2069625530626
6866.0,610.1681920260999,93020,2335.8735037571273
6866.0,610.1681920260999,93020,2329.7151294011437
6866.0,610.1681920260999,93020,2319.624701376512
6866.0,610.1681920260999,93020,2313.589986774986
6866.0,610.1681920260999,93020,2307.2352022283703
6866.0,610.1681920260999,93020,2307.9262996187913
6866.0,610.1681920260999,93020,2301.9415932882357
6866.0,610.1681920260999,93020,2295.624715294118
6866.0,610.1681920260999,93020,2302.9264996640754
6866.0,610.1681920260999,93020,2296.5114535928715
6866.0,610.1681920260999,93020,2290.532708500019
6866.0,607.500218699892,93020,2284.117836812144
6866.0,607.500218699892,93020,2285.408990095981
6866.0,607.500218699892,93020,2280.5604445884887
6866.0,607.500218699892,93020,2248.7373894760553
5722.0,607.500218699892,93020,2239.670190713101
5722.0,607.500218699892,93020,2234.07548728734
5722.0,607.500218699892,93020,2228.3154498007743
5722.0,607.500218699892,93020,2219.020836869001
5722.0,607.500218699892,93020,2228.6901872003655
5722.0,607.500218699892,93020,2223.1645024927493
5722.0,607.500218699892,93020,2217.408023723627
5722.0,605.2374581476239,93020,2219.328586658544
5722.0,605.2374581476239,93020,2213.4796882111973
5722.0,605.2374581476239,93020,2207.314349936722
5722.0,605.2374581476239,93020,2204.683170202232
5722.0,605.2374581476239,93020,2198.8201927454847
5722.0,605.2374581476239,93020,2193.3493506739005
5722.0,605.2374581476239,93020,2159.341442042099
5722.0,605.2374581476239,93020,2154.0271798959875
5722.0,605.2374581476239,93020,2148.388090465565
5722.0,605.2374581476239,93020,2159.756390461486
5722.0,605.2374581476239,93020,2154.453559489439
4768.0,605.2374581476239,93020,2148.5455319470984
5722.0,605.2374581476239,93020,2130.843108448447
4768.0,605.2374581476239,93020,2129.9403257754957
4768.0,605.2374581476239,93020,2124.826597681326
4768.0,603.6513425691644,93020,2119.9833311057223
4768.0,603.6513425691644,93020,2109.298290861498
4768.0,603.6513425691644,93020,2103.6297936800124
4768.0,603.6513425691644,93020,2099.5372229552713
4768.0,603.6513425691644,93020,2069.678824282594
4768.0,603.6513425691644,93020,2055.2713229594056
4768.0,603.6513425691644,93020,2051.732347894945
4768.0,603.6513425691644,93020,2047.4182956168709
3973.0,603.6513425691644,93020,2067.0782498706376
3973.0,603.6513425691644,93020,2061.9559663159503
3973.0,603.6513425691644,93020,2057.07113910082
3973.0,601.3285254682428,93020,2052.0823364361954
3973.0,601.3285254682428,93020,2045.8553252459642
3973.0,601.3285254682428,93020,2040.6651441621468
3973.0,601.3285254682428,93020,2036.1976404537006
3973.0,601.3285254682428,93020,1985.5895881925592
3973.0,601.3285254682428,93020,1980.8882899699058
3973.0,601.3285254682428,93020,1976.3494970582653
3973.0,601.3285254682428,93020,1979.4927597222488
3973.0,601.3285254682428,93020,1974.5028108623153
3973.0,601.3285254682428,93020,1969.9682657247038
3973.0,601.3285254682428,93020,1944.63300591648
3973.0,601.3285254682428,93020,1939.9816083182295
3973.0,601.3285254682428,93020,1937.259028690007
3973.0,601.3285254682428,93020,1932.1481858322136
3973.0,601.3285254682428,93020,1934.9777979946575
3973.0,601.3285254682428,93020,1931.061877941517
3973.0,597.7842122658105,93020,1926.6378644321874
3311.0,597.7842122658105,93020,1895.121462743807
3311.0,597.7842122658105,93020,1890.4559155554698
3311.0,597.7842122658105,93020,1884.2969431475397
3311.0,597.7842122658105,93020,1878.1092356566005
3311.0,597.7842122658105,93020,1871.8571782461222
3311.0,597.7842122658105,93020,1867.6436233837742
3311.0,597.7842122658105,93020,1863.2191425760557
3973.0,597.7842122658105,93020,1862.5195177407952
3973.0,597.7842122658105,93020,1863.7858023502215
3973.0,597.7842122658105,93020,1858.7811546067157
3973.0,597.7842122658105,93020,1854.5429970729467
3973.0,596.2983006954447,93020,1852.4861153964825
3973.0,596.2983006954447,93020,1848.0805394916329
3973.0,596.2983006954447,93020,1843.618582749512
3973.0,596.2983006954447,93020,1845.9108490474996
3973.0,596.2983006954447,93020,1841.495211722626
3973.0,596.2983006954447,93020,1837.1686400735716
3973.0,596.2983006954447,93020,1834.2812415498126
3973.0,596.2983006954447,93020,1829.8143209021282
3311.0,596.2983006954447,93020,1825.5028763183125
3311.0,596.2983006954447,93020,1821.2044629551795
3311.0,596.2983006954447,93020,1817.9943013361058
3311.0,596.2983006954447,93020,1813.6947556203484
3311.0,596.2983006954447,93020,1821.045827527481
3311.0,596.2983006954447,93020,1816.52824150827
3311.0,596.2983006954447,93020,1796.6372834615086
3311.0,592.9962708885263,93020,1792.0747103089393
3311.0,592.9962708885263,93020,1787.2628070513438
3311.0,592.9962708885263,93020,1795.5407398781103
3311.0,592.9962708885263,93020,1791.769215887326
3311.0,592.9962708885263,93020,1773.971475579193
3311.0,592.9962708885263,93020,1763.412421480006
3311.0,592.9962708885263,93020,1759.1442199454334
3311.0,592.9962708885263,93020,1754.74149892608
3311.0,592.9962708885263,93020,1746.6424685871898
3311.0,592.9962708885263,93020,1752.6774985501643
3311.0,592.9962708885263,93020,1748.6566574856988
3311.0,592.9962708885263,93020,1745.4133159319042
3311.0,594.8835208665649,93020,1735.8304353712551
3311.0,594.8835208665649,93020,1731.4060874590637
3311.0,594.8835208665649,93020,1727.3645243623941
3311.0,594.8835208665649,93020,1699.8256630491555
3311.0,594.8835208665649,93020,1695.7325933206143
3311.0,594.8835208665649,93020,1691.9273865294524
2759.0,594.8835208665649,93020,1700.6483244330934
2759.0,594.8835208665649,93020,1696.8795828674968
2759.0,594.8835208665649,93020,1692.9091659785302
2759.0,594.8835208665649,93020,1672.52857612882
2759.0,594.8835208665649,93020,1668.68217577417
2759.0,594.8835208665649,93020,1665.0570989433238
2759.0,594.8835208665649,93020,1667.8133955541787
2759.0,594.8835208665649,93020,1655.4870518900143
2759.0,594.8835208665649,93020,1651.6183931730266
2759.0,593.45363348719,93020,1647.4988674423557
2759.0,593.45363348719,93020,1645.8730784237223
2759.0,593.45363348719,93020,1641.8850047607018
2759.0,593.45363348719,93020,1632.8986843628227
2759.0,593.45363348719,93020,1555.9642753074188
2759.0,593.45363348719,93020,1551.0421066883293
2759.0,593.45363348719,93020,1546.2768030813675
2759.0,593.45363348719,93020,1543.036234526437
2759.0,593.45363348719,93020,1542.4252857999497
2759.0,593.45363348719,93020,1539.0066860633153
2759.0,593.45363348719,93020,1535.6569015166058
2759.0,593.45363348719,93020,1534.5832801284655
2759.0,593.45363348719,93020,1531.3196414803392
2759.0,593.45363348719,93020,1528.3613234521795
2759.0,593.7371852976607,93020,1522.643270040954
2759.0,593.7371852976607,93020,1519.234322852626
2759.0,593.7371852976607,93020,1515.9393202939689
2759.0,593.7371852976607,93020,1512.5171979703296
2759.0,593.7371852976607,93020,1500.9127507610647
2759.0,593.7371852976607,93020,1497.8045016327164
2759.0,593.7371852976607,93020,1494.7063129357089
2759.0,593.7371852976607,93020,1500.874463351807
2299.0,593.7371852976607,93020,1497.765073007602
2299.0,593.7371852976607,93020,1494.6687907958706
2299.0,593.7371852976607,93020,1487.2932451158342
2299.0,593.7371852976607,93020,1484.1033926314767
2299.0,593.7371852976607,93020,1481.1528418116307
2299.0,587.0899029811159,93020,1486.0809660477557
2299.0,587.0899029811159,93020,1482.9805088702149
2299.0,587.0899029811159,93020,1480.0474630799642
2299.0,587.0899029811159,93020,1478.6255449764415
2299.0,587.0899029811159,93020,1476.8415429799145
2299.0,587.0899029811159,93020,1462.9696638852063
2299.0,587.0899029811159,93020,1454.959261481295
2299.0,587.0899029811159,93020,1456.5468853610016
2299.0,587.0899029811159,93020,1454.2532771444662
2299.0,587.0899029811159,93020,1451.3565526982836
2299.0,587.0899029811159,93020,1448.8262039908714
2299.0,587.0899029811159,93020,1445.8869391165783
2299.0,587.0899029811159,93020,1436.9302120660284
2299.0,587.4345193112651,93020,1433.9749824506669
2299.0,587.4345193112651,93020,1431.3664827907699
2299.0,587.4345193112651,93020,1439.0890781265473
2299.0,587.4345193112651,93020,1436.0816809707014
2299.0,587.4345193112651,93020,1433.2250127736509
2299.0,587.4345193112651,93020,1430.3883734586025
2299.0,587.4345193112651,93020,1427.5804854962435
2299.0,587.4345193112651,93020,1424.645938089252
2299.0,587.4345193112651,93020,1421.4464373031863
2299.0,587.4345193112651,93020,1419.4769197414064
2299.0,587.4345193112651,93020,1416.323871778262
2299.0,587.4345193112651,93020,1413.7135481852315
2299.0,578.8605205477897,93020,1419.4921982741637
2299.0,578.8605205477897,93020,1416.4994799128608
2299.0,578.8605205477897,93020,1413.553320037541
2299.0,578.8605205477897,93020,1409.6645187987704
2299.0,578.8605205477897,93020,1406.7210466394472
2299.0,578.8605205477897,93020,1388.2368909421148
2299.0,578.8605205477897,93020,1377.04521349727
2299.0,578.8605205477897,93020,1374.3444313955765
2299.0,578.8605205477897,93020,1372.056607822101
2299.0,578.8605205477897,93020,1364.6630849015833
2299.0,578.8605205477897,93020,1362.2047669367148
2299.0,578.8605205477897,93020,1359.888459813157
2299.0,584.3406347483927,93020,1365.2230282299283
2299.0,584.3406347483927,93020,1362.7401676590412
2299.0,584.3406347483927,93020,1360.2334393475248
2299.0,584.3406347483927,93020,1357.986469673406
2299.0,584.3406347483927,93020,1352.9576306046895
2299.0,584.3406347483927,93020,1350.1820647402003
2299.0,584.3406347483927,93020,1347.921473299366
2299.0,584.3406347483927,93020,1359.1515289731487
2299.0,584.3406347483927,93020,1356.7402797534376
2299.0,584.3406347483927,93020,1355.211343553815
2299.0,584.3406347483927,93020,1350.757552315779
2299.0,584.3406347483927,93020,1347.9645143444243
2299.0,584.3406347483927,93020,1365.1558503455396
2299.0,576.2538760923231,93020,1362.4045343937325
2299.0,576.2538760923231,93020,1359.280647830713
2299.0,576.2538760923231,93020,1356.8158834844737
2299.0,576.2538760923231,93020,1358.4723815930045
2299.0,576.2538760923231,93020,1355.919783881845
2299.0,576.2538760923231,93020,1337.3729695111301
2299.0,576.2538760923231,93020,1337.3177880761034
2299.0,576.2538760923231,93020,1326.9946172956347
2299.0,576.2538760923231,93020,1324.2658118483319
2299.0,576.2538760923231,93020,1329.8736942070275
2299.0,576.2538760923231,93020,1327.1244532019705
2299.0,576.2538760923231,93020,1324.2630442887698
2299.0,579.207925056539,93020,1320.873079584775
2299.0,579.207925056539,93020,1318.2275700382206
2299.0,579.207925056539,93020,1315.6714563335493
2299.0,579.207925056539,93020,1320.9065659063483
2299.0,579.207925056539,93020,1318.2379160180496
2299.0,579.207925056539,93020,1315.5033369974874
2299.0,579.207925056539,93020,1312.915768892365
2299.0,579.207925056539,93020,1311.6270121170328
2299.0,579.207925056539,93020,1308.7477039014052
2299.0,579.207925056539,93020,1306.062569635841
2299.0,579.207925056539,93020,1300.3394735805193
2299.0,579.207925056539,93020,1298.518610958258
2299.0,579.207925056539,93020,1300.4399247077472
2299.0,579.207925056539,93020,1298.2226718250365
2299.0,579.207925056539,93020,1299.3977763191917
2299.0,577.1124550672926,93020,1296.9016679212393
2299.0,577.1124550672926,93020,1294.1957735640576
2299.0,577.1124550672926,93020,1298.5510118881953
2299.0,577.1124550672926,93020,1296.0031877400704
2299.0,577.1124550672926,93020,1296.0031877400704
2299.0,577.1124550672926,93020,1263.2127761863744
2299.0,577.1124550672926,93020,1263.2127761863744
2299.0,577.1124550672926,93020,1263.2127761863744
2299.0,577.1124550672926,93020,1252.2972299337373
2299.0,577.1124550672926,93020,1252.2972299337373
2299.0,577.1124550672926,93020,1252.2972299337373
2299.0,577.1124550672926,93020,1252.2972299337373
2299.0,577.1124550672926,93020,1238.9116531720815
2299.0,577.1124550672926,93020,1238.9116531720815
2299.0,577.1124550672926,93020,1238.9116531720815
2299.0,552.8929124063184,93020,1231.0567364120855
2299.0,552.8929124063184,93020,1231.0567364120855
2299.0,552.8929124063184,93020,1231.0567364120855
2299.0,552.8929124063184,93020,1237.52864785482
2299.0,552.8929124063184,93020,1237.52864785482
2299.0,552.8929124063184,93020,1237.52864785482
2299.0,552.8929124063184,93020,1236.1361108752865
2299.0,552.8929124063184,93020,1236.1361108752865
2299.0,552.8929124063184,93020,1236.1361108752865
2299.0,552.8929124063184,93020,1243.4822988900578
2299.0,552.8929124063184,93020,1243.4822988900578
2299.0,552.8929124063184,93020,1243.4822988900578
2299.0,552.8929124063184,93020,1243.4822988900578
2299.0,552.8929124063184,93020,1245.130630239326
2299.0,552.8929124063184,93020,1245.130630239326
2299.0,552.8929124063184,93020,1245.130630239326
2299.0,508.686035947573,93020,1248.6299160697806
2299.0,508.686035947573,93020,1248.6299160697806
2299.0,508.686035947573,93020,1248.6299160697806
2299.0,508.686035947573,93020,1246.6544428145976
2299.0,508.686035947573,93020,1246.6544428145976
2299.0,508.686035947573,93020,1246.6544428145976
2299.0,508.686035947573,93020,1246.6544428145976
2299.0,508.686035947573,93020,N/A
2299.0,508.686035947573,93020,N/A
2299.0,508.686035947573,93020,N/A
